index,0,1,2
31927,0.06064962948559015,0.08750022713316967,0.8518501433812402
31928,0.06681275127439894,0.15878559494297756,0.7744016537826235
31929,0.6864124767656192,0.022191784185711272,0.29139573904866944
31930,0.07516189198694723,0.10709775216233974,0.817740355850713
31931,0.350550121636863,0.06723769046569307,0.582212187897444
31932,0.32096621348787335,0.6710249280437856,0.008008858468341078
31933,0.04653338563506928,0.2058034606373919,0.7476631537275387
31934,0.04664544184528306,0.24981556285098716,0.7035389953037298
31935,0.06659488852961579,0.22831204107624775,0.7050930703941365
31936,0.5170619698221168,0.12918862429319397,0.3537494058846892
31937,0.14806500166822084,0.13099018286430433,0.7209448154674747
31938,0.0969990574360455,0.14675078204883085,0.7562501605151237
31939,0.075367366870289,0.3131560580773522,0.6114765750523589
31940,0.020229169888343116,0.10559598352064001,0.8741748465910169
31941,0.08075721378694534,0.20368430793593034,0.7155584782771243
31942,0.06822249544728434,0.230336284779667,0.7014412197730486
31943,0.03702206956941218,0.17086131315031958,0.7921166172802683
31944,0.04973858635519385,0.1441964134978712,0.8060650001469349
31945,0.14723337646349663,0.1894013927932246,0.6633652307432787
31946,0.08876483688331953,0.1229889646226191,0.7882461984940613
31947,0.06461103420917347,0.21765476027787573,0.7177342055129509
31948,0.18778039787937606,0.8119239212244125,0.00029568089621151265
31949,0.06603092252700345,0.31484261026627663,0.6191264672067199
31950,0.04585517996338758,0.42203150865588446,0.5321133113807278
31951,0.08962494112987598,0.43085479960021766,0.4795202592699064
31952,0.09036253168509623,0.1174453120525934,0.7921921562623104
31953,0.020691601822553356,0.03985987487876181,0.9394485232986849
31954,0.4285688458272211,0.5708567481817964,0.0005744059909826424
31955,0.11213476262074737,0.21409851281622788,0.6737667245630247
31956,0.024192431165339652,0.09650846557703496,0.8792991032576255
31957,0.181215821040609,0.13039847943877703,0.688385699520614
31958,0.13580834906173958,0.3101234434660163,0.5540682074722441
31959,0.07727907329996295,0.22941200548288604,0.6933089212171512
31960,0.14767337979242418,0.20865302268439842,0.6436735975231774
31961,0.12727747334857537,0.17239901054866713,0.7003235161027576
31962,0.4753211018560727,0.08969007730837253,0.43498882083555473
31963,0.08399069870091863,0.22268004153044024,0.6933292597686411
31964,0.13079983797879477,0.25399296037791774,0.6152072016432875
31965,0.05185618411904924,0.13146985775762726,0.8166739581233236
31966,0.46569368539156974,0.10722106523976266,0.4270852493686676
31967,0.05398162527773993,0.07823620488718828,0.8677821698350718
31968,0.41978379205957905,0.16972913499213285,0.41048707294828807
31969,0.055568330702339436,0.1618302953062874,0.7826013739913731
31970,0.032083188652072395,0.06683227661601365,0.9010845347319139
31971,0.0964851841717905,0.22702405061589193,0.6764907652123177
31972,0.08211802954832514,0.32162109865663946,0.5962608717950353
31973,0.1092470461335567,0.06239925893205087,0.8283536949343926
31974,0.0552287518752293,0.1822517711259234,0.7625194769988474
31975,0.08675368923297602,0.1489054993041425,0.7643408114628814
31976,0.08717258366371447,0.2214443837847414,0.6913830325515441
31977,0.03522347337704128,0.346164008669313,0.6186125179536458
31978,0.06131695384125266,0.2649720939506548,0.6737109522080924
31979,0.1452827347223207,0.3764693908652821,0.47824787441239724
31980,0.17386831849591183,0.17134282171752957,0.6547888597865587
31981,0.04906644170157004,0.41367260087748803,0.5372609574209419
31982,0.03458068010132928,0.18711419636747872,0.778305123531192
31983,0.09441588189950252,0.1722800141550217,0.7333041039454757
31984,0.09277987089611484,0.3085722488407554,0.5986478802631298
31985,0.10970690315262371,0.41463422035222885,0.4756588764951474
31986,0.16958228016744809,0.22452403405134555,0.6058936857812064
31987,0.09249102508623236,0.10683706043296586,0.8006719144808019
31988,0.217728588186303,0.17043847881506097,0.6118329329986361
31989,0.17404539423694118,0.2659795307311479,0.5599750750319109
31990,0.03805408550618291,0.0716525770270912,0.8902933374667259
31991,0.12582331088831003,0.1054372684322388,0.7687394206794511
31992,0.13780049149555879,0.28247314451827094,0.5797263639861703
31993,0.04524619780575663,0.4793290253373459,0.47542477685689744
31994,0.10232900048413703,0.10156480986858431,0.7961061896472788
31995,0.09534206331341563,0.9043832815009569,0.0002746551856275766
31996,0.03639704672583054,0.3110753588796236,0.6525275943945459
31997,0.051276617579281064,0.07268283783900734,0.8760405445817117
31998,0.025792045319222766,0.07974411208312877,0.8944638425976484
31999,0.0812092465356254,0.21295301825921226,0.7058377352051624
32000,0.08356847939550138,0.14997490649860803,0.7664566141058906
32001,0.12082228015879676,0.12922361266302182,0.7499541071781815
32002,0.13627444314539822,0.09246678283446279,0.771258774020139
32003,0.08988218451819172,0.15601319752822557,0.7541046179535827
32004,0.07554738165629649,0.1507694678599297,0.7736831504837738
32005,0.21608964237756917,0.11721712644599845,0.6666932311764323
32006,0.0905610966875122,0.23018283576133527,0.6792560675511526
32007,0.04563887369354026,0.12536652739617363,0.828994598910286
32008,0.027929353615739966,0.11467394190521549,0.8573967044790447
32009,0.15216000488678288,0.32097608357660345,0.5268639115366137
32010,0.06735828170030404,0.09639620705483914,0.8362455112448569
32011,0.2326231070905796,0.090169445229593,0.6772074476798273
32012,0.10276522892693786,0.07764447824110798,0.8195902928319542
32013,0.030842400738446248,0.0707433081937102,0.8984142910678434
32014,0.026563187990503105,0.2699002283996579,0.7035365836098391
32015,0.19163704666018777,0.19686396041629944,0.6114989929235128
32016,0.06806309945175634,0.09024195612643493,0.8416949444218087
32017,0.12660828398773094,0.2128442117785731,0.6605475042336959
32018,0.08433044405754422,0.17165510710444673,0.7440144488380092
32019,0.06685520474958569,0.2544863248741354,0.6786584703762789
32020,0.06789289731498926,0.20347645732318032,0.7286306453618304
32021,0.05969634342806257,0.12409076228514179,0.8162128942867956
32022,0.06240441584149323,0.1437053323444746,0.7938902518140322
32023,0.10590715565365634,0.12732445802802528,0.7667683863183185
32024,0.0751829489783839,0.5014254822632095,0.42339156875840644
32025,0.0857161206128575,0.17262932578680007,0.7416545536003423
32026,0.07142639714513264,0.1679343628897283,0.760639239965139
32027,0.10807706873671,0.13494673052647632,0.7569762007368137
32028,0.1095817964015606,0.23017210506321906,0.6602460985352204
32029,0.14602354258381942,0.13713301172320685,0.7168434456929738
32030,0.0741980092797502,0.21714121112681325,0.7086607795934365
32031,0.12275620605980625,0.11088317177104802,0.7663606221691457
32032,0.03663617620425133,0.028186827720918378,0.9351769960748302
32033,0.12279092295031305,0.10089736672048187,0.776311710329205
32034,0.15929881925190806,0.18307749720276612,0.6576236835453259
32035,0.07668479152101129,0.1291723095970659,0.7941428988819228
32036,0.12957075164578294,0.8701331158613493,0.00029613249286778565
32037,0.10508728334065891,0.1330988290570773,0.7618138876022638
32038,0.06602323578651553,0.12176689015977261,0.8122098740537118
32039,0.1296746272127728,0.22777523413590028,0.6425501386513268
32040,0.08959156881215981,0.20155784918396463,0.7088505820038756
32041,0.13691780860907785,0.2506959352050832,0.612386256185839
32042,0.06436686702563924,0.2715930528650157,0.6640400801093449
32043,0.33673634239950617,0.12576883480866255,0.5374948227918313
32044,0.1244370053338244,0.37568902935146614,0.4998739653147094
32045,0.20451517718607234,0.1067615262235538,0.6887232965903738
32046,0.08305301905129599,0.10710309767639899,0.8098438832723049
32047,0.03721548970162448,0.15451337719817157,0.8082711331002039
32048,0.6941082794003406,0.10417041458725897,0.20172130601240051
32049,0.12632724565047387,0.11011062725217405,0.763562127097352
32050,0.03423762586903826,0.2613107815524572,0.7044515925785045
32051,0.11041481746984008,0.4863693298329481,0.40321585269721183
32052,0.08087710895681206,0.1154308997571116,0.8036919912860763
32053,0.05713745183104202,0.14241058402372694,0.8004519641452311
32054,0.18654389925712025,0.18743602476848226,0.6260200759743975
32055,0.08194919719804236,0.2789107351815665,0.6391400676203911
32056,0.08532644130124427,0.4974170187367376,0.41725653996201817
32057,0.05804493981954811,0.13965251252656313,0.8023025476538888
32058,0.09730219603812469,0.11159295573648285,0.7911048482253925
32059,0.043838768198670754,0.14670096597428914,0.80946026582704
32060,0.35599997927391686,0.24228900575804302,0.4017110149680402
32061,0.06574535889442554,0.16224438446406547,0.772010256641509
32062,0.05927764307345654,0.15112563194899764,0.7895967249775458
32063,0.25944831371718735,0.12531351160257068,0.615238174680242
32064,0.04262121954881561,0.16011134877040392,0.7972674316807804
32065,0.12720041090272766,0.1410528604507269,0.7317467286465456
32066,0.09083952922398794,0.22423857799407593,0.6849218927819363
32067,0.08395274151660634,0.15191128989535996,0.7641359685880336
32068,0.06925424372959889,0.4660742501267061,0.4646715061436951
32069,0.6395146266014455,0.1015444403919811,0.2589409330065733
32070,0.07000926893716805,0.1553135261815713,0.7746772048812606
32071,0.13851221839921476,0.8574938049250174,0.003993976675767884
32072,0.12561474846422357,0.19461207263874572,0.6797731788970307
32073,0.09205278521692623,0.12214557954657096,0.7858016352365028
32074,0.15043454214538754,0.14353184072957353,0.7060336171250389
32075,0.03727241390197807,0.05260128135897382,0.9101263047390481
32076,0.14382112911696004,0.20235921829081374,0.6538196525922262
32077,0.14588912569710752,0.46545284770179485,0.3886580266010977
32078,0.2596769250141668,0.12145947306110541,0.6188636019247278
32079,0.14112858954281107,0.2073167913732637,0.6515546190839252
32080,0.07199485974465654,0.11571005178827923,0.8122950884670641
32081,0.12955359793051477,0.19250304562088583,0.6779433564485995
32082,0.029026162597815295,0.3082389917951587,0.6627348456070261
32083,0.0647301117870792,0.3633236469948523,0.5719462412180684
32084,0.15618568295408894,0.2499092595216335,0.5939050575242776
32085,0.0448949302055631,0.1752809596004637,0.7798241101939734
32086,0.07160304129621875,0.23478537241909397,0.6936115862846873
32087,0.022792516365509077,0.5338006717600312,0.44340681187445974
32088,0.039062795155208566,0.14315751938701488,0.8177796854577766
32089,0.43080334894010874,0.06391444672955414,0.5052822043303372
32090,0.701026695931773,0.29855048426013536,0.0004228198080915544
32091,0.13308804138693053,0.10218505857822435,0.7647269000348451
32092,0.09938249912648035,0.07424888468797282,0.8263686161855468
32093,0.297220006578948,0.189934032583941,0.512845960837111
32094,0.11330773522998062,0.3040846078227704,0.582607656947249
32095,0.21594839504684465,0.12695637690172934,0.657095228051426
32096,0.13616092564020277,0.16315332115738457,0.7006857532024127
32097,0.04711150591347534,0.6003870549649524,0.3525014391215723
32098,0.07474064017208462,0.2608771062979559,0.6643822535299595
32099,0.033836419615307034,0.15476904910829928,0.8113945312763937
32100,0.08035832520351345,0.06527585420221309,0.8543658205942735
32101,0.1009647810291946,0.036416206068346016,0.8626190129024593
32102,0.04835173309545297,0.18302169193964468,0.7686265749649024
32103,0.0743816391919018,0.9252001008549788,0.0004182599531194616
32104,0.03611386884146034,0.1469535050599034,0.8169326260986364
32105,0.13723403103835358,0.13831169243804983,0.7244542765235966
32106,0.09852834924793777,0.10463624782145123,0.796835402930611
32107,0.017888520290965923,0.2950876996511828,0.6870237800578514
32108,0.01152837061088083,0.05263788443319549,0.9358337449559235
32109,0.04162448663166565,0.03706807760172822,0.921307435766606
32110,0.18999145197418704,0.8097026034700716,0.00030594455574123975
32111,0.09464748234139991,0.22496486547598926,0.6803876521826109
32112,0.012585574321736622,0.11275432304061367,0.8746601026376499
32113,0.26363140966935666,0.11668568487671374,0.6196829054539296
32114,0.07614007942457734,0.16309289530664733,0.7607670252687753
32115,0.05943538435037818,0.07311808986149725,0.8674465257881245
32116,0.10966259357168189,0.2113803245901672,0.6789570818381508
32117,0.10121973862586899,0.8957407449630195,0.003039516411111636
32118,0.05005822031572948,0.10385298893303044,0.8460887907512402
32119,0.10987601127264596,0.19266492658542403,0.6974590621419301
32120,0.34484201167897044,0.13518060281124544,0.5199773855097841
32121,0.09467706506741005,0.19897478778283284,0.7063481471497571
32122,0.13215771901547693,0.12255428837487686,0.7452879926096462
32123,0.07149869138616055,0.11426331643556538,0.8142379921782741
32124,0.29585970803887207,0.12354562553129428,0.5805946664298336
32125,0.14822973765327516,0.2673039531959838,0.584466309150741
32126,0.098370567280753,0.38940034833174614,0.5122290843875009
32127,0.13744886276020435,0.1448646851772952,0.7176864520625004
32128,0.1395064397695093,0.1577019771636626,0.7027915830668282
32129,0.10848752288574495,0.4867475528091229,0.4047649243051321
32130,0.5007145226195605,0.10729610650938252,0.39198937087105695
32131,0.02192960781806129,0.049918755678006896,0.9281516365039318
32132,0.09080753679729597,0.1788253153280849,0.7303671478746192
32133,0.08064041817574702,0.31659121588469674,0.6027683659395562
32134,0.0768222616036154,0.2979136258876213,0.6252641125087632
32135,0.10972127960648695,0.34726400739939794,0.5430147129941152
32136,0.07341218548031968,0.2110094151905466,0.7155783993291337
32137,0.12461946006570034,0.12720882182581802,0.7481717181084817
32138,0.1362696174808236,0.18104663921856212,0.6826837433006143
32139,0.039400467745031906,0.3524742051070734,0.6081253271478947
32140,0.08571083110562941,0.11813798778810039,0.7961511811062703
32141,0.45101524185239583,0.1260439469144735,0.42294081123313076
32142,0.09139006284156682,0.1704504395658554,0.7381594975925777
32143,0.14849251570784605,0.1444824165928981,0.7070250676992558
32144,0.10261917702521287,0.4019399016653979,0.4954409213093892
32145,0.18745175634090683,0.09936262575975993,0.7131856178993332
32146,0.2674281324142099,0.19907859327673438,0.5334932743090557
32147,0.1031747906299012,0.3048860645263527,0.5919391448437461
32148,0.04833464035565152,0.3820082798331063,0.5696570798112421
32149,0.12267529566477539,0.14834573514238208,0.7289789691928426
32150,0.10942869442371253,0.4721574173073324,0.41841388826895504
32151,0.01518417287876174,0.061710195842448454,0.9231056312787898
32152,0.07163636334589008,0.12599269482663394,0.802370941827476
32153,0.06543204975052179,0.3649320570561516,0.5696358931933265
32154,0.09806218784444268,0.12932170524821252,0.7726161069073447
32155,0.1899275902470762,0.1719280003308686,0.6381444094220552
32156,0.08791278100103671,0.5733086561363014,0.33877856286266184
32157,0.08066465968254066,0.6058357576356335,0.3134995826818259
32158,0.044668666596567846,0.18780843715856124,0.7675228962448709
32159,0.07584911164390871,0.1581797801311687,0.7659711082249225
32160,0.11834179274452275,0.27379751976574684,0.6078606874897304
32161,0.04362699865459375,0.3830955411708138,0.5732774601745925
32162,0.010559308423508156,0.13408329047798861,0.8553574010985031
32163,0.010306687264217025,0.01911016411414572,0.9705831486216372
32164,0.06270116604197794,0.1480639353200781,0.789234898637944
32165,0.0689218120387644,0.22269433154431018,0.7083838564169255
32166,0.10292216833166618,0.1124871582770221,0.7845906733913117
32167,0.1228217689060218,0.2206976118171394,0.6564806192768389
32168,0.05916123981299246,0.15642333071839926,0.7844154294686082
32169,0.06767228806111371,0.10275765984160035,0.829570052097286
32170,0.05177252458923817,0.34478464688617794,0.6034428285245839
32171,0.09962679562260732,0.09773165725567912,0.8026415471217135
32172,0.04069115035598666,0.8751525775901964,0.08415627205381696
32173,0.06300454365808757,0.1250459537867313,0.8119495025551812
32174,0.06068318056065551,0.14556169902321556,0.793755120416129
32175,0.06746947701293089,0.16226458987152087,0.7702659331155483
32176,0.2815921302516008,0.7181611211152467,0.00024674863315259283
32177,0.08733728695840542,0.21544478839175685,0.6972179246498378
32178,0.09414279440871372,0.9038152632552371,0.002041942336049149
32179,0.05681784288920936,0.23511536001472927,0.7080667970960614
32180,0.052726801643557336,0.7088342551905388,0.23843894316590383
32181,0.1359786549926684,0.20582802865142363,0.658193316355908
32182,0.1465018677458964,0.36198595562931046,0.491512176624793
32183,0.10880689436973069,0.13900341930629453,0.7521896863239748
32184,0.15726973321773335,0.09758560569470874,0.745144661087558
32185,0.0889494963350636,0.26277064297815494,0.6482798606867815
32186,0.08200842325503703,0.14400739403946863,0.7739841827054943
32187,0.084572636940378,0.3535472440386068,0.5618801190210152
32188,0.0879271084036895,0.11764722880481163,0.7944256627914988
32189,0.18490520872744232,0.16858053467961856,0.6465142565929392
32190,0.11682326217445337,0.07610346540360749,0.8070732724219392
32191,0.07232265705993822,0.11335919306154035,0.8143181498785215
32192,0.10237788313930452,0.29012169511872354,0.6075004217419719
32193,0.08100120998245558,0.18818457056304483,0.7308142194544995
32194,0.2074868724661906,0.17057082707732674,0.6219423004564826
32195,0.06322641600003098,0.14223491364579,0.7945386703541788
32196,0.10661652208387265,0.0794674784684899,0.8139159994476375
32197,0.07791189999673002,0.1079683907109113,0.8141197092923584
32198,0.05113108171120796,0.28115012749500146,0.6677187907937906
32199,0.22174241154730662,0.10486811666931475,0.6733894717833785
32200,0.08609171491036971,0.8671484806506773,0.04675980443895295
32201,0.0720858250881692,0.15994964969113645,0.7679645252206944
32202,0.044938404831806694,0.1580834885114142,0.7969781066567792
32203,0.11906348071591855,0.1346021962877557,0.7463343229963258
32204,0.05221529624201481,0.14238384191461853,0.8054008618433667
32205,0.05626221430168317,0.14348028858917525,0.8002574971091416
32206,0.1355012741748542,0.18988272647682342,0.6746159993483223
32207,0.26955485913857924,0.14181641650010832,0.5886287243613124
32208,0.03446381171167336,0.21027148512202196,0.7552647031663047
32209,0.06961040540621397,0.33291903616779306,0.5974705584259931
32210,0.05406507074527356,0.20011452267217564,0.7458204065825509
32211,0.10421387749271592,0.07998151819231973,0.8158046043149645
32212,0.08859258613481158,0.06587757382925227,0.8455298400359362
32213,0.08368508643476094,0.4073584160433006,0.5089564975219385
32214,0.09479195062651928,0.6336345010738241,0.2715735482996565
32215,0.10743297439326221,0.14135271590593396,0.7512143097008038
32216,0.1151993028443078,0.8843274194692431,0.00047327768644905984
32217,0.06557765448035366,0.5149263918579936,0.4194959536616528
32218,0.07665724318398769,0.157379079034422,0.7659636777815904
32219,0.03276525933183507,0.1432333659009215,0.8240013747672434
32220,0.11517868620201777,0.13023593318863627,0.7545853806093459
32221,0.16450357284340306,0.1112082266189457,0.7242882005376514
32222,0.21099051048043047,0.2690309082188701,0.5199785813006995
32223,0.06289236578417064,0.4364097451883572,0.5006978890274721
32224,0.07150622783257342,0.21866722534505084,0.7098265468223757
32225,0.18725468589260416,0.34778879645823746,0.46495651764915835
32226,0.0384571727123604,0.08034404597255358,0.8811987813150861
32227,0.06321358230939222,0.21419116853367834,0.7225952491569294
32228,0.055834950835186935,0.17553885915625989,0.7686261900085531
32229,0.01630406593518779,0.09763359410073766,0.8860623399640746
32230,0.23262753739451797,0.17669423919956992,0.590678223405912
32231,0.11328643202138085,0.2266680808626016,0.6600454871160176
32232,0.014622099706880547,0.03306882045757963,0.9523090798355398
32233,0.048470871328223926,0.08378046468992813,0.8677486639818481
32234,0.05110518014959646,0.6508826634204489,0.2980121564299547
32235,0.059385366390383734,0.07780341531667101,0.8628112182929452
32236,0.08821890779827281,0.11115152095550929,0.8006295712462178
32237,0.14468130007682423,0.4465517853810377,0.4087669145421379
32238,0.07558151135432006,0.2479488359997261,0.6764696526459538
32239,0.07086815298598632,0.14896271486673676,0.7801691321472768
32240,0.14709448354394777,0.3330893241584182,0.519816192297634
32241,0.12239708782155215,0.2543982016474528,0.623204710530995
32242,0.07836221461088785,0.0926767981419146,0.8289609872471975
32243,0.06942938867583667,0.12934856447191606,0.8012220468522471
32244,0.0373473720680923,0.12484090552221028,0.8378117224096975
32245,0.12235145905037433,0.1997552428339181,0.6778932981157076
32246,0.022805434667199125,0.09975295866925155,0.8774416066635493
32247,0.08152308821451182,0.21509678848205727,0.7033801233034309
32248,0.0456311330672845,0.6288595604533556,0.32550930647935994
32249,0.12757623384637248,0.24249943874910773,0.6299243274045198
32250,0.06474076067104136,0.1819149012736517,0.753344338055307
32251,0.15326779607579682,0.29965393978725885,0.5470782641369444
32252,0.1028101131026502,0.07395153092237905,0.8232383559749707
32253,0.09348300760367079,0.18034353153121307,0.7261734608651161
32254,0.1033170783520164,0.15709288188492876,0.7395900397630549
32255,0.04529510199209581,0.47209360328024685,0.4826112947276573
32256,0.0424492396862719,0.10132110814359888,0.8562296521701291
32257,0.14422047885332193,0.4496690159750403,0.4061105051716378
32258,0.09788383609487047,0.18624588029550707,0.7158702836096225
32259,0.03349952949978615,0.5183298982989063,0.4481705722013076
32260,0.033100442777093834,0.24752204756096668,0.7193775096619395
32261,0.1420702284115326,0.10791811807412334,0.750011653514344
32262,0.05795023338461973,0.3986522084917765,0.5433975581236038
32263,0.13047243666798813,0.09468372636995408,0.7748438369620577
32264,0.07926833885965409,0.16887808470702562,0.7518535764333203
32265,0.03086716623176154,0.031920374001848134,0.9372124597663902
32266,0.10231382133541135,0.16720418433600517,0.7304819943285834
32267,0.15839466330404534,0.262338059691782,0.5792672770041727
32268,0.10536159944358528,0.10737096196583773,0.7872674385905769
32269,0.1259829422652346,0.8737369352794375,0.00028012245532787707
32270,0.08187399422249175,0.16986660296149828,0.7482594028160101
32271,0.13409966673607568,0.19859771870164933,0.6673026145622749
32272,0.12231894744678881,0.12895300502528267,0.7487280475279285
32273,0.23563200992961328,0.1792137143272954,0.5851542757430914
32274,0.23309854581110076,0.5278244040124092,0.23907705017649
32275,0.0434784314278335,0.0920374907088092,0.8644840778633572
32276,0.1187524982003204,0.20719719171182055,0.674050310087859
32277,0.11284015187174123,0.8848732056298589,0.0022866424983998103
32278,0.024622728454610887,0.5243952444267732,0.4509820271186159
32279,0.09891269259358251,0.7986742978474253,0.10241300955899219
32280,0.12198563619727232,0.22866871264845393,0.6493456511542738
32281,0.1076982669045955,0.1599771372817652,0.7323245958136393
32282,0.2580035923500813,0.11507949300057335,0.6269169146493453
32283,0.09250991973481873,0.19652273118254687,0.7109673490826344
32284,0.05811445986938753,0.29702600811187835,0.6448595320187341
32285,0.12928417619839752,0.208743647183406,0.6619721766181964
32286,0.11784477721174008,0.10872142045678962,0.7734338023314704
32287,0.11702445102417813,0.11464577162592855,0.7683297773498933
32288,0.13193538083573672,0.4888881509121817,0.37917646825208173
32289,0.11279600005449156,0.22293426511384712,0.6642697348316613
32290,0.08221439772584867,0.13469208037128597,0.7830935219028654
32291,0.0762019316612939,0.1743623359134096,0.7494357324252965
32292,0.05926501613447384,0.2931519367322608,0.6475830471332653
32293,0.07572892886588657,0.10464391584126652,0.8196271552928469
32294,0.0527474056703345,0.07963344734808021,0.8676191469815853
32295,0.11876559798117302,0.15646040738648637,0.7247739946323407
32296,0.32961540618824414,0.09453971947300746,0.5758448743387483
32297,0.1037317484266782,0.16784058397617693,0.7284276675971448
32298,0.14654085969456906,0.16840851048935995,0.685050629816071
32299,0.15193035737031285,0.8475651986848892,0.0005044439447979158
32300,0.013785182747012946,0.2184327989753653,0.7677820182776216
32301,0.09446107906538531,0.21044798333623616,0.6950909375983786
32302,0.05082932756332489,0.10686310616634034,0.8423075662703349
32303,0.6183749543296206,0.06753223086881957,0.3140928148015597
32304,0.13658886604425566,0.07394452570398057,0.7894666082517637
32305,0.06608424334504245,0.07512054881067493,0.8587952078442825
32306,0.02982046181877741,0.19542999517969983,0.7747495430015228
32307,0.20376738798275995,0.34594180122583296,0.45029081079140704
32308,0.19050069601149497,0.18378787952814013,0.6257114244603649
32309,0.1166020696533237,0.11213497588803176,0.7712629544586446
32310,0.17482821629661965,0.14415791793370175,0.6810138657696786
32311,0.052705594579557855,0.21176800131086435,0.7355264041095778
32312,0.06429976179940339,0.12368872934817304,0.8120115088524237
32313,0.1491699760297303,0.15472133304063593,0.6961086909296337
32314,0.12356995239985816,0.45078875006127433,0.4256412975388675
32315,0.09316241780136342,0.09542685019901559,0.8114107319996211
32316,0.17210689121676148,0.4102790162757839,0.4176140925074546
32317,0.05670559156982863,0.21789356971685042,0.725400838713321
32318,0.20062495383431705,0.7885268426502089,0.010848203515473918
32319,0.16339627630011105,0.14056877184388783,0.6960349518560011
32320,0.11349557224090354,0.14407204033256005,0.7424323874265364
32321,0.05396106346300043,0.14418453657702635,0.8018543999599732
32322,0.1066342801743285,0.1383566779856171,0.7550090418400544
32323,0.08820247102449692,0.1388806846549226,0.7729168443205804
32324,0.09952425627261571,0.18433405112600493,0.7161416926013794
32325,0.10415683406001935,0.12439095825806543,0.7714522076819154
32326,0.1587821358790552,0.05624795919565954,0.7849699049252852
32327,0.14182194953769436,0.15914936990802944,0.6990286805542762
32328,0.029523758944405457,0.0849256068578046,0.88555063419779
32329,0.08156619731012789,0.1404480917003614,0.7779857109895107
32330,0.0660774504717172,0.29592225117469895,0.6380002983535839
32331,0.31767729199508243,0.07700498622057939,0.6053177217843382
32332,0.08919529583992637,0.29514260690931104,0.6156620972507626
32333,0.03836621138444962,0.20424489943960483,0.7573888891759455
32334,0.09173882565250135,0.2775433492558357,0.630717825091663
32335,0.03158000706243484,0.14192927373107403,0.8264907192064912
32336,0.10932171652935671,0.2878592628034695,0.6028190206671739
32337,0.02401634503008463,0.0972607361609953,0.8787229188089202
32338,0.03187289813827014,0.06901617398407123,0.8991109278776586
32339,0.02675389944722833,0.24700253161330823,0.7262435689394634
32340,0.07356776933606538,0.09440140936949784,0.832030821294437
32341,0.21342603051242567,0.16126286625532857,0.6253111032322457
32342,0.13258379036956883,0.18059379944023238,0.6868224101901987
32343,0.03608956047530452,0.1132609199858806,0.8506495195388148
32344,0.060016965764832245,0.2289024026386561,0.7110806315965117
32345,0.12544074129840446,0.2054894118515484,0.6690698468500471
32346,0.3354461706178189,0.13743947173295154,0.5271143576492295
32347,0.049329205876755246,0.19869343043599044,0.7519773636872543
32348,0.07225702912004375,0.13161819638191094,0.7961247744980453
32349,0.011974920902995907,0.07033473804666374,0.9176903410503403
32350,0.35361015383475597,0.1370537704007097,0.5093360757645343
32351,0.07281506209377878,0.7700324286969535,0.15715250920926765
32352,0.09853799583189181,0.10998757134719714,0.7914744328209111
32353,0.09711943080046047,0.115308997455199,0.7875715717443406
32354,0.155825848163272,0.16102352231801986,0.6831506295187082
32355,0.05828002381892334,0.15692251275652622,0.7847974634245505
32356,0.14670181137314325,0.12265606198773861,0.7306421266391181
32357,0.20354428396039792,0.12798228513740925,0.6684734309021929
32358,0.05916321590241004,0.3755091083583067,0.5653276757392832
32359,0.40114678529176395,0.20100187348210463,0.39785134122613136
32360,0.0782909284100651,0.2106289911275777,0.7110800804623572
32361,0.11839147760058696,0.5034153061433845,0.37819321625602853
32362,0.09029894054844442,0.4492999211670119,0.4604011382845437
32363,0.09739243493151084,0.2207475077650422,0.681860057303447
32364,0.09289316689689456,0.2876141545098546,0.6194926785932507
32365,0.04844581692526165,0.24631079047052687,0.7052433926042115
32366,0.085706458528615,0.2853843285763692,0.6289092128950159
32367,0.03220086416009953,0.1207038582875922,0.8470952775523084
32368,0.10728984590942826,0.18890175752486393,0.7038083965657079
32369,0.05782425144299633,0.22364257376530547,0.7185331747916982
32370,0.031089967545006182,0.08825110089420872,0.8806589315607851
32371,0.05207542865616853,0.08953810984055917,0.8583864615032724
32372,0.09482568900739695,0.08624530603424775,0.8189290049583553
32373,0.4487642846107943,0.5493401501864201,0.001895565202785525
32374,0.08481731262288204,0.07898345630860835,0.8361992310685096
32375,0.014014575960174675,0.6010301450786032,0.3849552789612221
32376,0.01745584193225062,0.16243368503766986,0.8201104730300796
32377,0.22698178874585745,0.15206791629920208,0.6209502949549405
32378,0.16992219122318608,0.14344511233527457,0.6866326964415393
32379,0.04260046235478832,0.39623315584863683,0.5611663817965747
32380,0.06512239664826074,0.08027205550699618,0.8546055478447432
32381,0.48826999142712024,0.5112341691392464,0.0004958394336334111
32382,0.09831084914855379,0.1969382787921196,0.7047508720593266
32383,0.038512652472895245,0.9608480292394814,0.0006393182876233965
32384,0.056580273958222245,0.1090034939950859,0.834416232046692
32385,0.06310144457283308,0.48865257832134223,0.4482459771058247
32386,0.2426483514864749,0.2787539471754358,0.4785977013380893
32387,0.11195999735033367,0.2468148737667292,0.641225128882937
32388,0.097009725320545,0.4036313127196987,0.4993589619597563
32389,0.07074365857340194,0.24013610139998745,0.6891202400266105
32390,0.08325008366569664,0.05686877813485941,0.859881138199444
32391,0.0588098221758276,0.11771807570941681,0.8234721021147556
32392,0.10021378456592439,0.11555951781335,0.7842266976207256
32393,0.02556874534905134,0.22302489808505416,0.7514063565658945
32394,0.04960465376151863,0.17010274676154016,0.7802925994769412
